t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
5.190000,6.049120587e-03,9.947098573e-03,3.163380563e-02,4.973528782e-03,6.415061588e-03,5.855162579e-01,3.159175708e+01,1.027460859e-03,2.687158e-16,2.548488e-17,1.533025e-17,6.927658e-03
5.200000,6.017364008e-03,9.779928111e-03,3.178637194e-02,4.889944568e-03,6.438843650e-03,5.926063689e-01,3.150133871e+01,1.028148844e-03,4.543827e-16,3.541626e-17,2.509102e-17,6.938138e-03
5.210000,5.985332020e-03,9.612425208e-03,3.193277490e-02,4.806194101e-03,6.462662742e-03,5.995891576e-01,3.141097669e+01,1.028775148e-03,3.353632e-16,1.849513e-17,1.720033e-17,6.937638e-03
5.220000,5.952976766e-03,9.444957932e-03,3.207068876e-02,4.722461413e-03,6.486689076e-03,6.064495812e-01,3.132067792e+01,1.029294755e-03,3.398904e-16,3.859440e-17,2.028617e-17,6.900598e-03
5.230000,5.920250593e-03,9.277918479e-03,3.219793377e-02,4.638942601e-03,6.511080683e-03,6.131731628e-01,3.123044962e+01,1.029665150e-03,3.390360e-16,2.685055e-17,3.068982e-17,6.942189e-03
5.240000,5.887106175e-03,9.111722720e-03,3.231247887e-02,4.555845600e-03,6.535982211e-03,6.197460194e-01,3.114029930e+01,1.029846486e-03,2.252005e-16,2.636621e-17,8.967473e-18,6.945448e-03
5.250000,5.853496624e-03,8.946809590e-03,3.241244274e-02,4.473389875e-03,6.561523854e-03,6.261548853e-01,3.105023481e+01,1.029801720e-03,2.482448e-16,1.320680e-17,4.451719e-17,6.964218e-03
5.260000,5.819375604e-03,8.783640263e-03,3.249609338e-02,4.391806013e-03,6.587820413e-03,6.323871337e-01,3.096026431e+01,1.029496745e-03,2.223281e-16,2.550586e-17,6.357392e-18,6.952558e-03
5.270000,5.784697433e-03,8.622697074e-03,3.256184660e-02,4.311335181e-03,6.614970520e-03,6.384307933e-01,3.087039630e+01,1.028900495e-03,4.451723e-16,3.018231e-17,1.627207e-18,6.918708e-03
5.280000,5.749417192e-03,8.464482114e-03,3.260826371e-02,4.232228422e-03,6.643056013e-03,6.442745643e-01,3.078063959e+01,1.027985036e-03,2.319104e-16,2.198346e-17,4.361472e-18,6.911578e-03
5.290000,5.713490814e-03,8.309515439e-03,3.263404850e-02,4.154745766e-03,6.672141490e-03,6.499078306e-01,3.069100333e+01,1.026725636e-03,2.301285e-16,2.778966e-17,1.377065e-17,6.912938e-03
5.300000,5.676875186e-03,8.158332825e-03,3.263804380e-02,4.079155100e-03,6.702274034e-03,6.553206700e-01,3.060149699e+01,1.025100820e-03,6.324732e-17,2.913892e-18,5.391658e-18,6.940719e-03
5.310000,5.639528236e-03,8.011482972e-03,3.261922774e-02,4.005730773e-03,6.733483120e-03,6.605038632e-01,3.051213036e+01,1.023092401e-03,9.017072e-16,6.793057e-17,1.630247e-17,6.946858e-03
5.320000,5.601409020e-03,7.869524119e-03,3.257670979e-02,3.934751906e-03,6.765780691e-03,6.654488999e-01,3.042291359e+01,1.020685498e-03,1.190111e-16,9.938191e-18,1.266105e-17,6.941429e-03
5.330000,5.562477805e-03,7.733019975e-03,3.250972672e-02,3.866500353e-03,6.799161409e-03,6.701479842e-01,3.033385714e+01,1.017868532e-03,2.262668e-16,1.798001e-17,1.559481e-17,6.944078e-03
5.340000,5.522696149e-03,7.602534926e-03,3.241763856e-02,3.801258309e-03,6.833603073e-03,6.745940381e-01,3.024497180e+01,1.014633210e-03,3.362735e-16,1.379006e-17,1.541408e-17,6.949688e-03
5.350000,5.482026974e-03,7.478628492e-03,3.229992457e-02,3.739305532e-03,6.869067185e-03,6.787807033e-01,3.015626869e+01,1.010974482e-03,2.392220e-16,3.517511e-17,2.067647e-17,6.922758e-03
5.360000,5.440434641e-03,7.361849028e-03,3.215617931e-02,3.680916202e-03,6.905499657e-03,6.827023426e-01,3.006775926e+01,1.006890491e-03,8.028525e-17,1.811121e-17,7.707183e-18,6.942758e-03
5.370000,5.397885020e-03,7.252726720e-03,3.198610889e-02,3.626355412e-03,6.942831646e-03,6.863540392e-01,2.997945527e+01,1.002382500e-03,3.345096e-16,3.024912e-17,5.583904e-18,6.938098e-03
5.380000,5.354345550e-03,7.151765967e-03,3.178952726e-02,3.575875362e-03,6.980980499e-03,6.897315953e-01,2.989136881e+01,9.974548085e-04,6.665594e-16,2.579524e-17,6.347504e-18,6.936188e-03
5.390000,5.309785309e-03,7.059437310e-03,3.156635280e-02,3.529711326e-03,7.019850788e-03,6.928315298e-01,2.980351229e+01,9.921146515e-04,2.324410e-16,8.391609e-18,2.433903e-17,6.888969e-03
5.400000,5.264175071e-03,6.976169117e-03,3.131660501e-02,3.488077485e-03,7.059335418e-03,6.956510744e-01,2.971589843e+01,9.863720834e-04,6.674745e-16,3.603854e-17,5.604146e-18,6.935469e-03
5.410000,5.217487363e-03,6.902339294e-03,3.104040151e-02,3.451162796e-03,7.099316797e-03,6.981881697e-01,2.962854026e+01,9.802398521e-04,3.332982e-16,3.968196e-17,4.201207e-17,6.902688e-03
5.420000,5.169696523e-03,6.838267355e-03,3.073795521e-02,3.419127016e-03,7.139668038e-03,7.004414594e-01,2.954145111e+01,9.737332591e-04,1.649745e-16,2.361954e-17,1.294805e-17,6.875698e-03
5.430000,5.120778750e-03,6.784207205e-03,3.040957167e-02,3.392097098e-03,7.180254190e-03,7.024102841e-01,2.945464461e+01,9.668700083e-04,1.112889e-16,2.583133e-17,1.452540e-17,6.889538e-03
5.440000,5.070712158e-03,6.740340989e-03,3.005564690e-02,3.370164115e-03,7.220933470e-03,7.040946741e-01,2.936813469e+01,9.596700461e-04,1.455127e-16,4.287567e-17,9.246916e-18,6.955438e-03
5.450000,5.019476828e-03,6.706774361e-03,2.967666522e-02,3.353380896e-03,7.261558495e-03,7.054953412e-01,2.928193557e+01,9.521553909e-04,1.123594e-16,6.346619e-17,1.153096e-17,6.916508e-03
5.460000,4.967054851e-03,6.683533459e-03,2.927319759e-02,3.341760509e-03,7.301977483e-03,7.066136703e-01,2.919606175e+01,9.443499563e-04,1.162793e-16,3.175125e-17,1.732181e-18,6.940118e-03
5.470000,4.913430384e-03,6.670563788e-03,2.884590020e-02,3.335275710e-03,7.342035433e-03,7.074517088e-01,2.911052799e+01,9.362793662e-04,2.244609e-16,1.179463e-17,2.267130e-17,6.892819e-03
5.480000,4.858589690e-03,6.667731126e-03,2.839551340e-02,3.333859387e-03,7.381575265e-03,7.080121567e-01,2.902534933e+01,9.279707652e-04,5.833024e-17,4.911803e-17,1.357311e-17,6.936538e-03
5.490000,4.802521192e-03,6.674824418e-03,2.792286107e-02,3.337406014e-03,7.420438897e-03,7.082983543e-01,2.894054108e+01,9.194526239e-04,4.623609e-16,4.408769e-17,1.154357e-17,6.911689e-03
5.500000,4.745215520e-03,6.691560547e-03,2.742885039e-02,3.345774031e-03,7.458468290e-03,7.083142706e-01,2.885611878e+01,9.107545416e-04,4.559279e-16,1.322435e-17,6.455329e-18,6.941708e-03
5.510000,4.686665561e-03,6.717590729e-03,2.691447209e-02,3.358789049e-03,7.495506415e-03,7.080644890e-01,2.877209823e+01,9.019070464e-04,4.529863e-16,1.653649e-17,7.983623e-18,6.918568e-03
5.520000,4.626866509e-03,6.752508225e-03,2.638080131e-02,3.376247698e-03,7.531398166e-03,7.075541940e-01,2.868849546e+01,8.929413938e-04,6.772375e-16,1.525341e-17,6.885537e-18,6.977088e-03
5.530000,4.565815923e-03,6.795856984e-03,2.582899897e-02,3.397921954e-03,7.565991210e-03,7.067891549e-01,2.860532673e+01,8.838893667e-04,1.222280e-16,5.561905e-18,1.332124e-17,6.934608e-03
5.540000,4.503513784e-03,6.847140842e-03,2.526031391e-02,3.423563733e-03,7.599136768e-03,7.057757104e-01,2.852260850e+01,8.747830754e-04,4.600903e-16,3.399983e-17,8.795580e-18,6.957238e-03
5.550000,4.439962556e-03,6.905832888e-03,2.467608579e-02,3.452909582e-03,7.630690329e-03,7.045207509e-01,2.844035745e+01,8.656547607e-04,4.031987e-17,5.735330e-17,1.418286e-17,6.903418e-03
5.560000,4.375167259e-03,6.971384664e-03,2.407774884e-02,3.485685274e-03,7.660512307e-03,7.030317004e-01,2.835859046e+01,8.565365996e-04,3.351233e-16,4.664981e-17,4.050914e-18,6.947218e-03
5.570000,4.309135538e-03,7.043234914e-03,2.346683668e-02,3.521610178e-03,7.688468625e-03,7.013164966e-01,2.827732458e+01,8.474605161e-04,2.362826e-16,6.435251e-17,1.869473e-17,6.915029e-03
5.580000,4.241877754e-03,7.120817650e-03,2.284498815e-02,3.560401303e-03,7.714431244e-03,6.993835711e-01,2.819657704e+01,8.384579967e-04,1.017740e-16,5.278106e-17,4.848700e-19,6.927379e-03
5.590000,4.173407072e-03,7.203569406e-03,2.221395451e-02,3.601776916e-03,7.738278631e-03,6.972418267e-01,2.811636524e+01,8.295599126e-04,2.220752e-16,5.720240e-17,3.879338e-18,6.951768e-03
5.600000,4.103739574e-03,7.290935575e-03,2.157560789e-02,3.645459713e-03,7.759896168e-03,6.949006153e-01,2.803670673e+01,8.207963484e-04,2.279777e-16,6.294113e-17,9.503946e-18,6.951309e-03
5.610000,4.032894372e-03,7.382375804e-03,2.093195128e-02,3.691179520e-03,7.779176510e-03,6.923697128e-01,2.795761918e+01,8.121964395e-04,6.692965e-16,2.103925e-17,1.238318e-17,6.910009e-03
5.620000,3.960893753e-03,7.477368462e-03,2.028513006e-02,3.738675521e-03,7.796019890e-03,6.896592941e-01,2.787912041e+01,8.037882170e-04,4.531581e-16,1.860430e-17,1.866673e-17,6.891218e-03
5.630000,3.887763333e-03,7.575414232e-03,1.963744515e-02,3.787698059e-03,7.810334377e-03,6.867799057e-01,2.780122834e+01,7.955984634e-04,1.618323e-16,2.259011e-17,1.000235e-17,6.915818e-03
5.640000,3.813532241e-03,7.676038887e-03,1.899136756e-02,3.838010021e-03,7.822036085e-03,6.837424375e-01,2.772396100e+01,7.876525764e-04,2.232311e-16,3.169235e-17,2.766267e-17,6.963719e-03
5.650000,3.738233328e-03,7.778795348e-03,1.834955424e-02,3.889387868e-03,7.831049345e-03,6.805580926e-01,2.764733650e+01,7.799744451e-04,3.362541e-16,3.188250e-17,8.456951e-18,6.945659e-03
5.660000,3.661903411e-03,7.883265112e-03,1.771486463e-02,3.941622349e-03,7.837306833e-03,6.772383563e-01,2.757137304e+01,7.725863355e-04,4.450673e-16,1.733329e-17,2.400137e-18,6.940089e-03
5.670000,3.584583554e-03,7.989059129e-03,1.709037709e-02,3.994518941e-03,7.840749658e-03,6.737949627e-01,2.749608885e+01,7.655087887e-04,2.268240e-16,1.777087e-17,4.310045e-18,6.933748e-03
5.680000,3.506319398e-03,8.095818234e-03,1.647940375e-02,4.047898062e-03,7.841327423e-03,6.702398605e-01,2.742150223e+01,7.587605299e-04,4.470945e-16,3.713527e-17,1.186310e-17,6.956228e-03
5.690000,3.427161538e-03,8.203213198e-03,1.588550174e-02,4.101595099e-03,7.838998248e-03,6.665851771e-01,2.734763151e+01,7.523583899e-04,3.477445e-16,2.411522e-17,5.006315e-18,6.917088e-03
5.700000,3.347165976e-03,8.310944474e-03,1.531247772e-02,4.155460277e-03,7.833728761e-03,6.628431804e-01,2.727449504e+01,7.463172384e-04,7.152448e-17,2.494434e-17,2.625730e-17,6.989998e-03
5.710000,3.266394630e-03,8.418741698e-03,1.476438180e-02,4.209358418e-03,7.825494067e-03,6.590262400e-01,2.720211116e+01,7.406499304e-04,3.020941e-17,2.674667e-17,4.062866e-18,6.972749e-03
5.720000,3.184915952e-03,8.526363007e-03,1.424548537e-02,4.263168590e-03,7.814277684e-03,6.551467868e-01,2.713049820e+01,7.353672639e-04,5.854826e-18,1.225535e-17,2.056361e-17,6.955128e-03
5.730000,3.102805631e-03,8.633594194e-03,1.376023699e-02,4.316783690e-03,7.800071459e-03,6.512172702e-01,2.705967447e+01,7.304779506e-04,2.328556e-16,4.099646e-17,1.341875e-17,6.966108e-03
5.740000,3.020147430e-03,8.740247768e-03,1.331318941e-02,4.370109974e-03,7.782875461e-03,6.472501155e-01,2.698965825e+01,7.259885992e-04,2.464385e-16,2.751644e-17,1.287459e-17,6.939138e-03
5.750000,2.937034160e-03,8.846161916e-03,1.290889201e-02,4.423066536e-03,7.762697846e-03,6.432576786e-01,2.692046773e+01,7.219037098e-04,9.020600e-16,4.098288e-17,1.413622e-17,6.973628e-03
5.760000,2.853568828e-03,8.951199414e-03,1.255174510e-02,4.475584765e-03,7.739554711e-03,6.392522006e-01,2.685212105e+01,7.182256816e-04,8.888311e-16,2.101544e-17,4.177631e-18,6.938998e-03
5.770000,2.769865974e-03,9.055246491e-03,1.224581782e-02,4.527607777e-03,7.713469924e-03,6.352457611e-01,2.678463625e+01,7.149548306e-04,4.518643e-16,2.294445e-17,4.089631e-18,6.904638e-03
5.780000,2.686053250e-03,9.158211658e-03,1.199463806e-02,4.579089827e-03,7.684474935e-03,6.312502311e-01,2.671803127e+01,7.120894205e-04,2.243210e-16,5.489591e-17,1.629156e-17,6.896098e-03
5.790000,2.602273254e-03,9.260024529e-03,1.180097249e-02,4.629995722e-03,7.652608572e-03,6.272772252e-01,2.665232393e+01,7.096257026e-04,4.474452e-16,4.304430e-17,3.957640e-18,6.909488e-03
5.800000,2.518685681e-03,9.360634611e-03,1.166662189e-02,4.680300218e-03,7.617916823e-03,6.233380538e-01,2.658753190e+01,7.075579680e-04,2.242298e-16,3.478609e-17,3.445297e-17,6.884689e-03
5.810000,2.435469820e-03,9.460010105e-03,1.159226190e-02,4.729987415e-03,7.580452598e-03,6.194436757e-01,2.652367273e+01,7.058786082e-04,4.470432e-16,1.046442e-16,1.626339e-17,6.886958e-03
5.820000,2.352827443e-03,9.558136683e-03,1.157735630e-02,4.779050149e-03,7.540275478e-03,6.156046510e-01,2.646076375e+01,7.045781864e-04,7.774407e-16,5.574583e-17,3.201721e-17,6.909849e-03
5.830000,2.270986121e-03,9.655016272e-03,1.162016007e-02,4.827489386e-03,7.497451455e-03,6.118310955e-01,2.639882215e+01,7.036455166e-04,2.853833e-17,5.527329e-17,7.294184e-18,6.930559e-03
5.840000,2.190202982e-03,9.750665838e-03,1.171781385e-02,4.875313606e-03,7.452052649e-03,6.081326357e-01,2.633786490e+01,7.030677522e-04,7.778422e-16,3.149214e-17,7.100157e-18,6.918418e-03
5.850000,2.110768907e-03,9.845116156e-03,1.186651529e-02,4.922538198e-03,7.404157023e-03,6.045183668e-01,2.627790874e+01,7.028304808e-04,6.693238e-16,2.790294e-17,9.137200e-18,6.902319e-03
5.860000,2.033013104e-03,9.938410594e-03,1.206174040e-02,4.969184846e-03,7.353848073e-03,6.009968120e-01,2.621897021e+01,7.029178269e-04,2.225202e-16,8.430153e-17,2.255416e-17,6.907979e-03
5.870000,1.957307916e-03,1.003060388e-02,1.229848378e-02,5.015280916e-03,7.301214519e-03,5.975758853e-01,2.616106556e+01,7.033125607e-04,6.685891e-16,8.109853e-17,4.621730e-17,6.916098e-03
5.880000,1.884073600e-03,1.012176090e-02,1.257148922e-02,5.060858845e-03,7.246349972e-03,5.942628575e-01,2.610421082e+01,7.039962120e-04,2.344470e-16,1.542909e-17,1.709994e-17,6.965438e-03
5.890000,1.813782642e-03,1.021195543e-02,1.287545011e-02,5.105955530e-03,7.189352598e-03,5.910643258e-01,2.604842170e+01,7.049491890e-04,3.336537e-16,3.544634e-17,3.327311e-18,6.931328e-03
5.900000,1.746962918e-03,1.030126898e-02,1.320516892e-02,5.150611716e-03,7.130324765e-03,5.879861881e-01,2.599371365e+01,7.061509014e-04,1.415217e-16,5.751458e-17,3.636289e-17,6.963028e-03
5.910000,1.684198719e-03,1.038978951e-02,1.355567301e-02,5.194871390e-03,7.069372681e-03,5.850336213e-01,2.594010178e+01,7.075798862e-04,4.731552e-16,7.103856e-18,8.221772e-18,7.006689e-03
5.920000,1.626128335e-03,1.047761028e-02,1.392229056e-02,5.238781175e-03,7.006606022e-03,5.822110654e-01,2.588760089e+01,7.092139364e-04,1.051677e-16,2.882743e-17,5.914261e-18,6.971808e-03
5.930000,1.573436577e-03,1.056482859e-02,1.430069310e-02,5.282389727e-03,6.942137547e-03,5.795222120e-01,2.583622545e+01,7.110302311e-04,3.550610e-16,4.355245e-17,2.247279e-17,6.952748e-03
5.940000,1.526840563e-03,1.065154464e-02,1.468691250e-02,5.325747144e-03,6.876082701e-03,5.769699997e-01,2.578598956e+01,7.130054669e-04,1.166418e-16,2.028933e-17,2.258162e-17,6.950328e-03
5.950000,1.487067326e-03,1.073786034e-02,1.507733976e-02,5.368904377e-03,6.808559212e-03,5.745566139e-01,2.573690696e+01,7.151159891e-04,1.216053e-16,3.166093e-17,6.364337e-18,6.938428e-03
5.960000,1.454822740e-03,1.082387815e-02,1.546871178e-02,5.411912657e-03,6.739686673e-03,5.722834932e-01,2.568899101e+01,7.173379226e-04,2.286696e-16,3.969307e-17,3.513321e-18,6.982998e-03
5.970000,1.430752895e-03,1.090969996e-02,1.585809093e-02,5.454822926e-03,6.669586119e-03,5.701513414e-01,2.564225468e+01,7.196473013e-04,4.449813e-16,4.547441e-18,6.270955e-18,6.937378e-03
5.980000,1.415401254e-03,1.099542598e-02,1.624284099e-02,5.497685294e-03,6.598379589e-03,5.681601457e-01,2.559671053e+01,7.220201961e-04,2.237832e-16,4.096074e-17,7.656890e-18,6.943648e-03
5.990000,1.409167210e-03,1.108115371e-02,1.662060187e-02,5.540548506e-03,6.526189682e-03,5.663091996e-01,2.555237071e+01,7.244328393e-04,2.348680e-16,3.443277e-17,4.520291e-18,6.936018e-03
6.000000,1.412272954e-03,1.116697688e-02,1.698926477e-02,5.583459431e-03,6.453139107e-03,5.645971320e-01,2.550924692e+01,7.268617471e-04,1.221260e-15,6.827786e-17,3.231660e-17,6.939849e-03
6.010000,1.424745087e-03,1.125298453e-02,1.734694866e-02,5.626462578e-03,6.379350221e-03,5.630219404e-01,2.546735045e+01,7.292838369e-04,4.475058e-16,2.054837e-17,1.682724e-17,6.938849e-03
6.020000,1.446414774e-03,1.133926002e-02,1.769197859e-02,5.669599635e-03,6.304944562e-03,5.615810296e-01,2.542669211e+01,7.316765408e-04,6.795651e-16,7.332790e-17,1.016815e-17,6.938169e-03
6.030000,1.476936288e-03,1.142588023e-02,1.802286617e-02,5.712909036e-03,6.230042381e-03,5.602712531e-01,2.538728227e+01,7.340179143e-04,5.641562e-16,2.120884e-17,7.242998e-18,6.943118e-03
6.040000,1.515819841e-03,1.151291471e-02,1.833829210e-02,5.756425565e-03,6.154762159e-03,5.590889597e-01,2.534913083e+01,7.362867387e-04,6.779143e-16,6.980977e-17,2.051586e-17,6.927519e-03
6.050000,1.562472244e-03,1.160042501e-02,1.863709077e-02,5.800179984e-03,6.079220135e-03,5.580300409e-01,2.531224720e+01,7.384626187e-04,2.274171e-16,5.797395e-17,6.071593e-18,6.931978e-03
6.060000,1.616238617e-03,1.168846396e-02,1.891823675e-02,5.844198710e-03,6.003529825e-03,5.570899825e-01,2.527664029e+01,7.405260723e-04,6.668608e-16,5.852928e-17,3.092810e-17,6.960228e-03
6.070000,1.676439794e-03,1.177707510e-02,1.918083297e-02,5.888503521e-03,5.927801542e-03,5.562639168e-01,2.524231856e+01,7.424586153e-04,1.446499e-16,3.064860e-17,1.465341e-17,6.943908e-03
6.080000,1.742402327e-03,1.186629222e-02,1.942410045e-02,5.933111301e-03,5.852141922e-03,5.555466755e-01,2.520928992e+01,7.442428374e-04,1.258187e-16,6.751964e-17,2.917744e-17,7.027078e-03
6.090000,1.813480110e-03,1.195613888e-02,1.964736942e-02,5.978033831e-03,5.776653461e-03,5.549328441e-01,2.517756179e+01,7.458624721e-04,1.167125e-16,3.312208e-17,5.137105e-18,7.022467e-03
6.100000,1.889068181e-03,1.204662808e-02,1.985007151e-02,6.023277620e-03,5.701434054e-03,5.544168147e-01,2.514714110e+01,7.473024580e-04,1.110294e-15,7.061506e-17,2.634701e-17,6.986138e-03
6.110000,1.968610100e-03,1.213776206e-02,2.003173312e-02,6.068843774e-03,5.626576546e-03,5.539928394e-01,2.511803422e+01,7.485489931e-04,3.739107e-16,1.742362e-17,1.719751e-17,6.949259e-03
6.120000,2.051600515e-03,1.222953203e-02,2.019196957e-02,6.114727912e-03,5.552168309e-03,5.536550810e-01,2.509024703e+01,7.495895805e-04,1.291175e-16,1.285437e-17,3.660584e-17,6.949128e-03
6.130000,2.137584441e-03,1.232191818e-02,2.033048007e-02,6.160920116e-03,5.478290831e-03,5.533976626e-01,2.506378487e+01,7.504130667e-04,8.893339e-16,4.240939e-17,7.344620e-18,6.962798e-03
6.140000,2.226154498e-03,1.241488960e-02,2.044704339e-02,6.207404934e-03,5.405019326e-03,5.532147150e-01,2.503865255e+01,7.510096712e-04,2.846845e-16,5.635951e-17,5.215734e-18,6.966318e-03
6.150000,2.316947023e-03,1.250840436e-02,2.054151413e-02,6.254161406e-03,5.332422384e-03,5.531004212e-01,2.501485436e+01,7.513710083e-04,2.517391e-16,4.021229e-17,4.261015e-17,6.950298e-03
6.160000,2.409637704e-03,1.260240968e-02,2.061381942e-02,6.301163140e-03,5.260561639e-03,5.530490579e-01,2.499239405e+01,7.514901009e-04,8.921217e-17,7.846413e-18,1.594367e-18,6.935598e-03
6.170000,2.503937165e-03,1.269684213e-02,2.066395619e-02,6.348378420e-03,5.189491483e-03,5.530550337e-01,2.497127484e+01,7.513613861e-04,3.373681e-16,9.804310e-18,3.328077e-18,6.936939e-03
6.180000,2.599586732e-03,1.279162790e-02,2.069198879e-02,6.395770345e-03,5.119258818e-03,5.531129242e-01,2.495149941e+01,7.509807132e-04,4.505701e-16,2.565576e-17,3.432687e-17,6.947449e-03
6.190000,2.696354539e-03,1.288668317e-02,2.069804694e-02,6.443297000e-03,5.049902848e-03,5.532175032e-01,2.493306993e+01,7.503453337e-04,3.351830e-16,1.149267e-17,1.283260e-17,6.907278e-03
6.200000,2.794032018e-03,1.298191448e-02,2.068232412e-02,6.490911659e-03,4.981454927e-03,5.533637703e-01,2.491598800e+01,7.494538844e-04,3.352667e-16,6.304446e-17,2.200999e-17,6.980698e-03
6.210000,2.892430796e-03,1.307721920e-02,2.064507612e-02,6.538563007e-03,4.913938450e-03,5.535469745e-01,2.490025475e+01,7.483063623e-04,3.369098e-16,1.443202e-17,1.619951e-17,6.925208e-03
6.220000,2.991379974e-03,1.317248601e-02,2.058661998e-02,6.586195390e-03,4.847368806e-03,5.537626344e-01,2.488587073e+01,7.469040935e-04,1.129978e-16,2.577774e-17,2.244174e-17,6.880508e-03
6.230000,3.090723772e-03,1.326759548e-02,2.050733316e-02,6.633749084e-03,4.781753382e-03,5.540065544e-01,2.487283599e+01,7.452496951e-04,2.313777e-16,4.200485e-17,2.009859e-17,6.912708e-03
6.240000,3.190319492e-03,1.336242056e-02,2.040765298e-02,6.681160576e-03,4.717091625e-03,5.542748371e-01,2.486115008e+01,7.433470305e-04,4.517348e-16,5.050499e-18,9.519394e-18,6.928028e-03
6.250000,3.290035764e-03,1.345682727e-02,2.028807632e-02,6.728362867e-03,4.653375170e-03,5.545638923e-01,2.485081202e+01,7.412011590e-04,1.177064e-16,9.877991e-17,4.192040e-17,6.882208e-03
6.260000,3.389751043e-03,1.355067523e-02,2.014915950e-02,6.775285778e-03,4.590588020e-03,5.548704424e-01,2.484182031e+01,7.388182802e-04,4.443129e-16,2.192244e-17,1.183172e-17,6.921328e-03
6.270000,3.489352322e-03,1.364381837e-02,1.999151858e-02,6.821856271e-03,4.528706786e-03,5.551915244e-01,2.483417299e+01,7.362056727e-04,4.529010e-16,1.045112e-17,1.229936e-17,6.933868e-03
6.280000,3.588734023e-03,1.373610553e-02,1.981582973e-02,6.867998772e-03,4.467700989e-03,5.555244887e-01,2.482786756e+01,7.333716281e-04,2.272263e-16,4.532809e-17,4.657024e-18,6.974788e-03
6.290000,3.687797056e-03,1.382738115e-02,1.962283001e-02,6.913635498e-03,4.407533412e-03,5.558669952e-01,2.482290108e+01,7.303253815e-04,2.246602e-16,3.385160e-17,2.140750e-17,6.920368e-03
6.300000,3.786448005e-03,1.391748589e-02,1.941331836e-02,6.958686783e-03,4.348160505e-03,5.562170057e-01,2.481927009e+01,7.270770371e-04,6.661700e-16,8.439934e-18,5.456740e-18,6.935078e-03
6.310000,3.884598434e-03,1.400625731e-02,1.918815688e-02,7.003071412e-03,4.289532840e-03,5.565727749e-01,2.481697068e+01,7.236374918e-04,1.632464e-16,1.876584e-17,2.853462e-17,6.910788e-03
6.320000,3.982164291e-03,1.409353052e-02,1.894827243e-02,7.046706940e-03,4.231595606e-03,5.569328377e-01,2.481599849e+01,7.200183547e-04,4.445439e-16,1.268891e-17,4.050914e-18,6.990388e-03
6.330000,4.079065396e-03,1.417913881e-02,1.869465850e-02,7.089510013e-03,4.174289145e-03,5.572959954e-01,2.481634870e+01,7.162318650e-04,1.111059e-15,8.280764e-17,7.638818e-18,6.938088e-03
6.340000,4.175225001e-03,1.426291427e-02,1.842837739e-02,7.131396685e-03,4.117549518e-03,5.576612991e-01,2.481801603e+01,7.122908083e-04,2.328024e-16,2.470930e-17,2.003587e-17,6.948469e-03
6.350000,4.270569412e-03,1.434468843e-02,1.815056266e-02,7.172282721e-03,4.061309102e-03,5.580280317e-01,2.482099480e+01,7.082084307e-04,2.303107e-16,2.478788e-17,2.828368e-17,6.902408e-03
6.360000,4.365027671e-03,1.442429284e-02,1.786242185e-02,7.212083896e-03,4.005497202e-03,5.583956882e-01,2.482527889e+01,7.039983529e-04,3.135854e-16,2.357364e-17,2.268057e-17,6.864458e-03
6.370000,4.458531267e-03,1.450155964e-02,1.756523947e-02,7.250716288e-03,3.950040681e-03,5.587639551e-01,2.483086179e+01,6.996744834e-04,1.445414e-15,5.291315e-17,7.864437e-18,6.906009e-03
6.380000,4.551013907e-03,1.457632214e-02,1.726038007e-02,7.288096547e-03,3.894864597e-03,5.591326883e-01,2.483773656e+01,6.952509321e-04,4.447178e-16,4.808173e-17,1.420191e-17,6.926618e-03
6.390000,4.642411309e-03,1.464841531e-02,1.694929144e-02,7.324142171e-03,3.839892841e-03,5.595018901e-01,2.484589592e+01,6.907419246e-04,8.882916e-16,3.680432e-17,6.002179e-18,6.912758e-03
6.400000,4.732661023e-03,1.471767635e-02,1.663350770e-02,7.358771757e-03,3.785048775e-03,5.598716860e-01,2.485533218e+01,6.861617172e-04,2.223308e-16,4.067287e-17,7.614157e-18,6.921408e-03
6.410000,4.821702290e-03,1.478394513e-02,1.631465219e-02,7.391905245e-03,3.730255857e-03,5.602423008e-01,2.486603731e+01,6.815245133e-04,3.363441e-16,2.033198e-17,7.549731e-18,6.946948e-03
6.420000,4.909475909e-03,1.484706467e-02,1.599443976e-02,7.423464151e-03,3.675438257e-03,5.606140347e-01,2.487800293e+01,6.768443827e-04,6.671711e-16,5.992896e-17,1.943291e-17,6.900728e-03
6.430000,4.995924137e-03,1.490688159e-02,1.567467827e-02,7.453371783e-03,3.620521451e-03,5.609872394e-01,2.489122033e+01,6.721351815e-04,7.521783e-17,1.706095e-17,2.115352e-17,6.915348e-03
6.440000,5.080990593e-03,1.496324649e-02,1.535726879e-02,7.481553450e-03,3.565432797e-03,5.613622943e-01,2.490568047e+01,6.674104768e-04,8.926061e-16,4.233515e-17,2.161900e-17,7.002008e-03
6.450000,5.164620193e-03,1.501601438e-02,1.504420399e-02,7.507936653e-03,3.510102089e-03,5.617395837e-01,2.492137401e+01,6.626834725e-04,4.476836e-16,3.077109e-17,1.538431e-17,6.966378e-03
