t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
7.650000,3.488529017e-05,4.650976823e-06,6.461659216e-05,2.325517755e-06,3.685806637e-05,3.418154410e-01,3.262303486e+01,1.299905271e-08,5.919278e-17,2.988287e-17,2.366287e-17,6.901599e-03
7.660000,3.481256642e-05,4.640270405e-06,6.453321366e-05,2.320191178e-06,3.679460299e-05,3.387702965e-01,3.271780923e+01,1.295607660e-08,2.466724e-16,4.714736e-17,3.126533e-17,6.881790e-03
7.670000,3.473793218e-05,4.628196079e-06,6.444660416e-05,2.314111808e-06,3.672820738e-05,3.357353631e-01,3.281263202e+01,1.291121304e-08,1.130005e-16,9.439169e-17,7.277659e-18,6.891829e-03
7.680000,3.466141046e-05,4.614454403e-06,6.435672911e-05,2.307284359e-06,3.665888969e-05,3.327119948e-01,3.290749337e+01,1.286447633e-08,2.246866e-16,3.533038e-17,7.720810e-18,6.878349e-03
7.690000,3.458302541e-05,4.599609761e-06,6.426355648e-05,2.299714160e-06,3.658666221e-05,3.297015787e-01,3.300238349e+01,1.281588264e-08,4.447674e-16,4.411775e-18,2.879326e-17,6.901420e-03
7.700000,3.450280227e-05,4.582779387e-06,6.416705674e-05,2.291407135e-06,3.651153927e-05,3.267055355e-01,3.309729267e+01,1.276544996e-08,1.531171e-16,2.883338e-17,1.126467e-17,6.906049e-03
7.710000,3.442076729e-05,4.565108809e-06,6.406720294e-05,2.282369793e-06,3.643353725e-05,3.237253211e-01,3.319221126e+01,1.271319803e-08,8.903938e-16,5.341227e-17,1.195634e-17,6.916299e-03
7.720000,3.433694774e-05,4.545122866e-06,6.396397075e-05,2.272609214e-06,3.635267448e-05,3.207624271e-01,3.328712971e+01,1.265914833e-08,2.270942e-16,5.062625e-17,2.971048e-17,6.898209e-03
7.730000,3.425137180e-05,4.524165302e-06,6.385733849e-05,2.262133037e-06,3.626897121e-05,3.178183821e-01,3.338203850e+01,1.260332399e-08,2.400288e-16,1.290432e-17,1.697990e-17,6.902149e-03
7.740000,3.416406857e-05,4.502222551e-06,6.374728715e-05,2.250949448e-06,3.618244953e-05,3.148947529e-01,3.347692823e+01,1.254574973e-08,6.802087e-16,3.608395e-17,1.159444e-17,6.895719e-03
7.750000,3.407506798e-05,4.477991088e-06,6.363380044e-05,2.239067168e-06,3.609313336e-05,3.119931452e-01,3.357178954e+01,1.248645186e-08,2.221117e-16,5.387018e-17,1.790676e-17,6.860020e-03
7.760000,3.398440078e-05,4.453129189e-06,6.351686481e-05,2.226495444e-06,3.600104833e-05,3.091152047e-01,3.366661315e+01,1.242545816e-08,3.423752e-16,2.832485e-17,1.934712e-18,6.879469e-03
7.770000,3.389209845e-05,4.426623126e-06,6.339646945e-05,2.213244036e-06,3.590622179e-05,3.062626181e-01,3.376138988e+01,1.236279787e-08,3.334229e-16,4.640383e-17,1.196149e-17,6.923840e-03
7.780000,3.379819320e-05,4.398746057e-06,6.327260635e-05,2.199323210e-06,3.580868271e-05,3.034371141e-01,3.385611060e+01,1.229850160e-08,2.359844e-16,1.689088e-17,4.199418e-18,6.950369e-03
7.790000,3.370271791e-05,4.369166828e-06,6.314527026e-05,2.184743725e-06,3.570846165e-05,3.006404637e-01,3.395076624e+01,1.223260129e-08,6.709014e-16,8.305779e-17,6.110918e-18,6.939339e-03
7.800000,3.360570607e-05,4.339078951e-06,6.301445876e-05,2.169516831e-06,3.560559070e-05,2.978744815e-01,3.404534784e+01,1.216513014e-08,3.634843e-17,2.001176e-17,5.261591e-18,6.968539e-03
7.810000,3.350719177e-05,4.307131604e-06,6.288017221e-05,2.153654255e-06,3.550010342e-05,2.951410260e-01,3.413984649e+01,1.209612258e-08,4.516945e-16,7.707687e-17,1.125162e-17,6.950429e-03
7.820000,3.340720964e-05,4.274426075e-06,6.274241377e-05,2.137168199e-06,3.539203480e-05,2.924420002e-01,3.423425336e+01,1.202561417e-08,1.607258e-16,4.397933e-17,5.819524e-18,6.904529e-03
7.830000,3.330579479e-05,4.239897548e-06,6.260118945e-05,2.120071329e-06,3.528142120e-05,2.897793519e-01,3.432855969e+01,1.195364153e-08,4.508168e-16,8.193900e-17,1.674734e-17,6.880909e-03
7.840000,3.320298283e-05,4.204979902e-06,6.245650802e-05,2.102376776e-06,3.516830029e-05,2.871550739e-01,3.442275680e+01,1.188024236e-08,4.498492e-16,2.431764e-17,5.420075e-18,6.883839e-03
7.850000,3.309880977e-05,4.168065485e-06,6.230838107e-05,2.084098127e-06,3.505271101e-05,2.845712040e-01,3.451683608e+01,1.180545529e-08,2.308514e-16,5.875341e-18,5.558596e-18,6.901300e-03
7.860000,3.299331200e-05,4.130283635e-06,6.215682297e-05,2.065249423e-06,3.493469354e-05,2.820298246e-01,3.461078900e+01,1.172931987e-08,4.441210e-16,2.841963e-17,7.158971e-19,6.881289e-03
7.870000,3.288652628e-05,4.091284700e-06,6.200185087e-05,2.045845159e-06,3.481428920e-05,2.795330625e-01,3.470460708e+01,1.165187648e-08,8.916347e-16,3.621528e-17,1.474508e-17,6.917839e-03
7.880000,3.277848968e-05,4.051910424e-06,6.184348468e-05,2.025900280e-06,3.469154045e-05,2.770830879e-01,3.479828194e+01,1.157316631e-08,2.292085e-16,2.363004e-17,2.842423e-17,6.973209e-03
7.890000,3.266923954e-05,4.010821305e-06,6.168174704e-05,2.005430183e-06,3.456649081e-05,2.746821135e-01,3.489180527e+01,1.149323126e-08,2.338108e-16,5.243118e-17,1.675761e-17,6.887130e-03
7.900000,3.255881346e-05,3.969083097e-06,6.151666334e-05,1.984450718e-06,3.443918484e-05,2.723323929e-01,3.498516881e+01,1.141211391e-08,4.470072e-16,1.054826e-17,3.388659e-17,6.893310e-03
7.910000,3.244724925e-05,3.925883355e-06,6.134826163e-05,1.962978191e-06,3.430966807e-05,2.700362192e-01,3.507836440e+01,1.132985745e-08,2.617678e-16,5.659438e-17,1.323747e-17,6.875729e-03
7.920000,3.233458491e-05,3.882202932e-06,6.117657267e-05,1.941029366e-06,3.417798696e-05,2.677959224e-01,3.517138393e+01,1.124650562e-08,3.444457e-16,1.594818e-17,2.953098e-17,6.871620e-03
7.930000,3.222085859e-05,3.836983905e-06,6.100162984e-05,1.918621477e-06,3.404418889e-05,2.656138671e-01,3.526421938e+01,1.116210267e-08,4.480221e-16,1.888937e-17,2.239152e-17,6.908059e-03
7.940000,3.210610856e-05,3.791225576e-06,6.082346916e-05,1.895772228e-06,3.390832207e-05,2.634924496e-01,3.535686277e+01,1.107669327e-08,6.793203e-16,2.067715e-17,3.001293e-17,6.896679e-03
7.950000,3.199037321e-05,3.745145338e-06,6.064212922e-05,1.872499808e-06,3.377043553e-05,2.614340941e-01,3.544930623e+01,1.099032249e-08,3.431657e-16,5.074824e-17,9.980157e-18,6.876159e-03
7.960000,3.187369098e-05,3.697650415e-06,6.045765115e-05,1.848822897e-06,3.363057904e-05,2.594412487e-01,3.554154194e+01,1.090303574e-08,5.775321e-17,6.469336e-17,1.032041e-17,6.910100e-03
7.970000,3.175610038e-05,3.649172378e-06,6.027007863e-05,1.824760686e-06,3.348880315e-05,2.575163813e-01,3.563356216e+01,1.081487869e-08,6.663712e-16,4.539111e-17,2.018025e-17,6.902989e-03
7.980000,3.163763991e-05,3.601151636e-06,6.007945780e-05,1.800332886e-06,3.334515905e-05,2.556619741e-01,3.572535919e+01,1.072589727e-08,9.073303e-16,3.736994e-17,1.835574e-17,6.935669e-03
7.990000,3.151834811e-05,3.551481626e-06,5.988583724e-05,1.775559751e-06,3.319969861e-05,2.538805181e-01,3.581692544e+01,1.063613755e-08,6.686457e-16,4.902556e-17,1.706019e-17,6.927959e-03
