t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
7.600000,3.888121125e-05,1.064768956e-04,2.940570322e-03,5.323843862e-05,7.307940710e-05,1.938897316e-02,3.473404210e+01,4.388876357e-06,3.345702e-16,2.247393e-19,1.809263e-21,6.919922e-03
7.610000,3.615793878e-05,8.453141776e-05,1.974034084e-03,4.226569887e-05,1.104323192e-05,1.472633384e-02,3.476174735e+01,1.963672021e-06,2.424277e-16,3.244644e-20,4.764560e-22,6.922712e-03
7.620000,5.217643257e-05,9.334079760e-05,1.886163055e-03,4.667039196e-05,2.182922589e-05,2.514438205e-02,3.474356657e+01,1.800042660e-06,2.090714e-16,8.132047e-20,7.635052e-22,6.938512e-03
7.630000,6.286034791e-05,1.543645315e-04,1.920836861e-03,7.718226423e-05,7.539391766e-05,1.836208342e-02,3.473748239e+01,1.937937882e-06,4.529036e-16,1.816635e-19,2.261579e-22,6.904123e-03
7.640000,3.850711735e-05,7.347756390e-05,1.441316681e-03,3.673877243e-05,2.975886021e-05,1.062086071e-02,3.475338275e+01,1.056579505e-06,3.114719e-17,1.061342e-19,1.058791e-22,6.928322e-03
7.650000,2.179135561e-05,1.163194646e-04,1.411881462e-03,5.815972391e-05,6.871150548e-05,2.177720897e-02,3.470420890e+01,1.061535227e-06,2.246331e-16,2.556889e-19,3.389786e-22,6.901343e-03
7.660000,4.617298458e-05,6.569175518e-05,1.468473942e-03,3.284586564e-05,4.544123389e-05,1.101259371e-02,3.473811655e+01,1.103357913e-06,1.222807e-16,6.926460e-20,6.374767e-22,6.867242e-03
7.670000,5.185952737e-05,1.007748995e-04,3.257509405e-03,5.038744422e-05,5.368227094e-05,2.547557958e-02,3.476669528e+01,5.349049209e-06,2.256107e-16,1.798963e-19,8.731016e-22,6.883123e-03
7.680000,8.854021476e-05,2.047384411e-04,1.106366169e-03,1.023692136e-04,4.546670993e-05,1.580836916e-02,3.475005846e+01,7.123964704e-07,6.922881e-16,2.452095e-19,1.775647e-22,6.851063e-03
7.690000,7.159943746e-05,9.862067160e-05,1.681311536e-03,4.931032084e-05,2.956607828e-05,1.504881857e-02,3.472871376e+01,1.439849526e-06,8.906370e-16,2.072111e-19,9.718411e-22,6.907852e-03
7.700000,1.029541276e-04,2.761853383e-04,3.649801419e-03,1.380926630e-04,4.693778918e-05,1.738284466e-02,3.469685097e+01,6.830707114e-06,8.979262e-16,2.206703e-19,3.391852e-21,6.868012e-03
7.710000,5.816007797e-05,1.311112283e-04,4.843620498e-03,6.555561525e-05,4.352809901e-05,2.368702852e-02,3.475289794e+01,1.177986764e-05,8.909755e-16,5.099165e-19,5.109696e-21,6.829263e-03
7.720000,5.185585103e-05,1.425580004e-04,3.061539326e-03,7.127899024e-05,8.191766682e-05,1.736528503e-02,3.475463078e+01,4.780841111e-06,7.827741e-16,1.109797e-19,5.121748e-21,6.866242e-03
7.730000,2.675394505e-05,6.282342284e-05,3.716141173e-03,3.141170382e-05,5.628739099e-05,1.840437200e-02,3.478392173e+01,6.938092334e-06,2.258642e-16,4.627447e-19,1.707249e-21,6.874043e-03
7.740000,8.061711075e-05,6.050986360e-05,4.198113677e-03,3.025491680e-05,4.800155091e-05,2.022261577e-02,3.470691156e+01,8.837835294e-06,2.685648e-16,4.906315e-19,3.388132e-21,6.872293e-03
7.750000,7.871248962e-05,1.454890622e-04,2.831018835e-03,7.274452616e-05,9.689163664e-05,2.545741246e-02,3.478155895e+01,4.124771866e-06,1.114243e-16,3.174719e-21,8.536247e-22,6.859063e-03
7.760000,3.461616671e-05,1.311377332e-04,2.517486491e-03,6.556886093e-05,5.535212145e-05,1.532870069e-02,3.477583333e+01,3.227774180e-06,1.110454e-16,2.814195e-20,4.523158e-22,6.869532e-03
7.770000,1.019478384e-05,9.953652220e-05,2.169234133e-03,4.976825549e-05,2.168417213e-05,1.605931788e-02,3.476358153e+01,2.376365023e-06,5.996993e-17,2.142587e-19,6.696383e-22,6.893512e-03
7.780000,6.466110910e-05,1.087144768e-04,1.822197004e-03,5.435723213e-05,4.192793300e-05,1.728981904e-02,3.476000616e+01,1.697902243e-06,1.787240e-16,1.345235e-19,3.176374e-22,6.947703e-03
7.790000,5.152717831e-05,7.940453956e-05,5.174829581e-03,3.970226291e-05,4.051121348e-05,3.127955394e-02,3.467498488e+01,1.341517002e-05,5.671144e-17,3.959239e-19,1.894023e-21,6.929202e-03
7.800000,2.583693057e-05,1.023887792e-04,4.597967793e-03,5.119438845e-05,5.156797541e-05,2.508104670e-02,3.477257495e+01,1.061289488e-05,4.441003e-16,1.894785e-19,6.166493e-21,6.947272e-03
7.810000,5.770047711e-05,6.346857099e-05,2.406554756e-03,3.173426299e-05,3.090256047e-05,2.246161794e-02,3.478436822e+01,2.911449149e-06,7.771563e-16,2.848307e-19,2.159519e-21,6.948333e-03
7.820000,5.698889415e-05,9.042346795e-05,3.675084956e-03,4.521172212e-05,3.302666033e-05,2.491768129e-02,3.477276944e+01,6.778203597e-06,3.436430e-16,8.135192e-19,8.470329e-22,6.879573e-03
7.830000,9.735179778e-05,2.099706842e-04,1.447931160e-03,1.049853377e-04,1.790677138e-05,1.889762830e-02,3.478925715e+01,1.138992911e-06,2.344108e-16,2.806230e-19,3.817526e-22,6.871862e-03
7.840000,1.744209125e-05,1.081799878e-04,4.553425850e-03,5.408999140e-05,2.683302127e-05,2.164198773e-02,3.469313143e+01,1.039600939e-05,4.444839e-16,2.445117e-19,6.352747e-22,6.879773e-03
7.850000,9.183266051e-06,1.007185083e-04,9.345004359e-04,5.035924934e-05,7.077461631e-06,1.487427906e-02,3.473108766e+01,4.573346880e-07,2.248477e-16,8.741462e-20,2.660180e-22,6.896192e-03
7.860000,9.686153625e-05,1.021434808e-04,1.997945070e-03,5.107173607e-05,5.040666070e-05,1.399271666e-02,3.477046667e+01,2.037085481e-06,2.450647e-16,2.190357e-19,4.764560e-22,6.914352e-03
7.870000,5.745825609e-05,8.034697826e-05,1.877876702e-03,4.017348103e-05,6.406898508e-05,2.807916306e-02,3.481056797e+01,1.808960401e-06,6.941921e-18,3.838496e-19,1.997723e-21,6.889163e-03
7.880000,5.057185646e-05,1.080362139e-04,1.399552432e-03,5.401809834e-05,7.902414231e-05,1.951491846e-02,3.475943064e+01,1.052675665e-06,3.407660e-16,1.773866e-19,2.699398e-22,6.873482e-03
7.890000,5.138382367e-05,1.267409661e-04,2.583932995e-03,6.337047941e-05,5.320230816e-05,1.811453466e-02,3.478749457e+01,3.393125287e-06,2.362172e-16,5.326408e-19,1.420517e-21,6.929512e-03
7.900000,1.207007929e-04,1.407893726e-04,2.054718912e-03,7.039468182e-05,8.962891262e-05,1.386985401e-02,3.475395764e+01,2.214844930e-06,4.033006e-17,7.682520e-20,8.670621e-22,6.879313e-03
7.910000,8.255695145e-05,1.776232891e-04,1.028481597e-03,8.881163872e-05,7.466940494e-05,1.579816530e-02,3.472862652e+01,6.365914149e-07,3.336967e-16,1.982476e-19,4.276324e-22,6.892452e-03
7.920000,7.367833289e-05,2.014703453e-04,2.539068618e-03,1.007351679e-04,1.043387957e-04,2.071712721e-02,3.475265984e+01,3.391707990e-06,2.541427e-16,4.475991e-19,4.365508e-22,6.927162e-03
7.930000,4.185081177e-05,8.744225869e-05,9.826830313e-04,4.372112009e-05,1.873844018e-05,1.091660325e-02,3.477133090e+01,5.009342939e-07,1.319004e-16,2.100432e-19,8.731016e-22,6.865342e-03
7.940000,2.712159745e-05,8.676617452e-05,2.776907729e-03,4.338307781e-05,3.231268908e-05,1.768123752e-02,3.472667236e+01,3.879017879e-06,2.293519e-16,2.529291e-19,8.470329e-22,6.904362e-03
7.950000,3.105866027e-05,1.211107091e-04,1.757497412e-03,6.055535132e-05,6.236420274e-05,2.687362825e-02,3.469845498e+01,1.604848531e-06,2.421632e-16,2.767463e-19,8.731016e-22,6.863633e-03
7.960000,1.096165537e-04,2.267893037e-04,3.143935056e-03,1.133946475e-04,6.611982850e-05,2.418683931e-02,3.476542987e+01,5.080005240e-06,3.330727e-16,1.989445e-19,1.058791e-21,6.896712e-03
7.970000,8.084798901e-05,3.057903362e-04,2.896914783e-03,1.528951641e-04,1.379486202e-04,2.375528860e-02,3.475485973e+01,4.535311653e-06,3.330978e-16,1.816727e-19,4.235165e-22,6.903852e-03
7.980000,4.022682783e-05,2.194801639e-04,2.135608077e-03,1.097400777e-04,7.724774896e-05,1.104899302e-02,3.474504626e+01,2.424491723e-06,3.342969e-16,1.808828e-19,2.117582e-22,6.903583e-03
7.990000,7.116009946e-05,1.158483166e-04,1.351843565e-03,5.792415382e-05,5.626835841e-05,9.002448679e-03,3.476257126e+01,9.659111983e-07,2.307680e-16,6.986023e-20,6.548262e-22,6.889362e-03
