t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
3.630000,2.601769184e-06,5.675288734e-06,5.873903665e-06,2.837574139e-06,1.630538774e-06,5.489239498e-05,0.000000000e+00,1.029352416e-10,3.330736401e-08,4.713088e-17,4.897658e-21,6.818084e-26,1.647076e-03
3.640000,2.621596536e-06,5.645318242e-06,5.746196007e-06,2.822454261e-06,1.581006457e-06,5.419518605e-05,0.000000000e+00,1.002360201e-10,3.293996434e-08,7.786886e-16,2.968896e-21,1.332737e-25,1.653577e-03
3.650000,2.640585237e-06,5.615187788e-06,5.621900663e-06,2.807412187e-06,1.532856938e-06,5.350306824e-05,0.000000000e+00,9.765259217e-11,3.255013074e-08,6.684410e-16,6.138986e-21,6.151973e-27,1.631046e-03
3.660000,2.658739012e-06,5.585053814e-06,5.500972591e-06,2.792447717e-06,1.486057805e-06,5.281642851e-05,0.000000000e+00,9.517940613e-11,3.214019471e-08,1.414518e-16,3.516923e-21,5.626791e-26,1.667377e-03
3.670000,2.676063406e-06,5.555555785e-06,5.383364501e-06,2.777560635e-06,1.440577065e-06,5.213561037e-05,0.000000000e+00,9.281114958e-11,3.171233683e-08,6.732518e-16,1.381953e-21,1.672620e-25,1.658897e-03
3.680000,2.692565556e-06,5.525739562e-06,5.269027060e-06,2.762750714e-06,1.396383159e-06,5.146091705e-05,0.000000000e+00,9.054274255e-11,3.126859781e-08,2.319161e-16,4.088244e-21,6.096567e-26,1.660907e-03
3.690000,2.708253996e-06,5.496084793e-06,5.157909080e-06,2.748017713e-06,1.353444977e-06,5.079261439e-05,0.000000000e+00,8.836933030e-11,3.081088810e-08,2.221089e-16,1.565532e-21,2.452821e-26,1.661697e-03
3.700000,2.723138470e-06,5.466919043e-06,5.049957696e-06,2.733361381e-06,1.311731873e-06,5.013093358e-05,0.000000000e+00,8.628627595e-11,3.034099129e-08,1.140937e-16,6.605399e-21,4.170124e-26,1.665767e-03
3.710000,2.737229780e-06,5.437923529e-06,4.945118536e-06,2.718781457e-06,1.271213675e-06,4.947607389e-05,0.000000000e+00,8.428915320e-11,2.986057147e-08,5.681669e-16,1.908367e-21,4.639014e-26,1.664067e-03
3.720000,2.750539632e-06,5.408936785e-06,4.843335876e-06,2.704277669e-06,1.231860695e-06,4.882820493e-05,0.000000000e+00,8.237373906e-11,2.937118205e-08,6.707445e-16,3.089422e-21,2.948170e-26,1.668237e-03
3.730000,2.763080515e-06,5.379876408e-06,4.744552791e-06,2.689849737e-06,1.193643739e-06,4.818746918e-05,0.000000000e+00,8.053600646e-11,2.887426797e-08,6.427255e-17,2.824937e-21,8.333204e-26,1.665907e-03
3.740000,2.774865577e-06,5.351156160e-06,4.648711299e-06,2.675497376e-06,1.156534113e-06,4.755398397e-05,0.000000000e+00,7.877211725e-11,2.837118013e-08,2.804018e-16,1.377642e-21,9.532306e-26,1.673587e-03
3.750000,2.785908526e-06,5.322864979e-06,4.555752490e-06,2.661220290e-06,1.120503626e-06,4.692784365e-05,0.000000000e+00,7.707841482e-11,2.786316932e-08,7.260289e-16,6.909751e-21,4.310924e-26,1.659947e-03
3.760000,2.796223535e-06,5.294422624e-06,4.465616657e-06,2.647018179e-06,1.085524601e-06,4.630912149e-05,0.000000000e+00,7.545141725e-11,2.735139975e-08,5.760943e-16,7.140324e-21,1.098718e-26,1.664917e-03
3.770000,2.805825158e-06,5.266163972e-06,4.378243413e-06,2.632890738e-06,1.051569871e-06,4.569787140e-05,0.000000000e+00,7.388781033e-11,2.683695137e-08,5.607828e-16,5.502522e-22,6.181732e-26,1.659007e-03
3.780000,2.814728256e-06,5.237922430e-06,4.293571810e-06,2.618837654e-06,1.018612788e-06,4.509412971e-05,0.000000000e+00,7.238444081e-11,2.632082620e-08,2.532188e-16,1.238446e-21,3.469753e-26,1.660187e-03
3.790000,2.822947925e-06,5.209868761e-06,4.211540447e-06,2.604858613e-06,9.866272168e-07,4.449791670e-05,0.000000000e+00,7.093830972e-11,2.580394824e-08,4.402668e-17,1.617138e-21,5.979855e-26,1.656747e-03
3.800000,2.830499443e-06,5.182177409e-06,4.132087574e-06,2.590953292e-06,9.555875442e-07,4.390923807e-05,0.000000000e+00,6.954656599e-11,2.528717525e-08,2.525201e-16,4.671323e-21,6.785947e-26,1.646166e-03
3.810000,2.837398210e-06,5.154337289e-06,4.055151195e-06,2.577121369e-06,9.254686709e-07,4.332808633e-05,0.000000000e+00,6.820650010e-11,2.477129650e-08,2.290871e-16,4.248019e-22,8.944285e-26,1.646516e-03
3.820000,2.843659702e-06,5.126865724e-06,3.980669161e-06,2.563362516e-06,8.962460151e-07,4.275444207e-05,0.000000000e+00,6.691553796e-11,2.425704008e-08,1.706598e-16,6.195832e-21,5.915261e-26,1.665777e-03
3.830000,2.849299426e-06,5.099594506e-06,3.908579269e-06,2.549676404e-06,8.678955093e-07,4.218827522e-05,0.000000000e+00,6.567123499e-11,2.374507586e-08,1.480232e-16,4.358338e-21,6.556702e-26,1.645026e-03
3.840000,2.854332884e-06,5.072351768e-06,3.838819343e-06,2.536062699e-06,8.403935964e-07,4.162954599e-05,0.000000000e+00,6.447127024e-11,2.323601676e-08,1.329689e-16,5.671098e-22,7.302494e-26,1.648796e-03
3.850000,2.858775538e-06,5.045137972e-06,3.771327327e-06,2.522521066e-06,8.137172277e-07,4.107820616e-05,0.000000000e+00,6.331344093e-11,2.273042442e-08,2.635032e-16,4.110267e-21,3.667240e-26,1.656797e-03
3.860000,2.862642776e-06,5.018130584e-06,3.706041367e-06,2.509051168e-06,7.878438600e-07,4.053419977e-05,0.000000000e+00,6.219565700e-11,2.222881238e-08,2.242039e-16,4.281543e-21,4.841373e-26,1.649447e-03
3.870000,2.865949888e-06,4.991866759e-06,3.642899886e-06,2.495652667e-06,7.627514512e-07,3.999746423e-05,0.000000000e+00,6.111593587e-11,2.173165017e-08,8.893114e-16,6.656685e-22,5.083968e-26,1.649327e-03
3.880000,2.868712045e-06,4.964748483e-06,3.581841667e-06,2.482325222e-06,7.384184528e-07,3.946793100e-05,0.000000000e+00,6.007239743e-11,2.123935953e-08,2.341575e-16,1.629207e-21,4.981212e-26,1.651967e-03
3.890000,2.870944268e-06,4.938380610e-06,3.522805925e-06,2.469068493e-06,7.148238094e-07,3.894552641e-05,0.000000000e+00,5.906325920e-11,2.075232577e-08,2.246122e-16,3.321699e-21,9.563488e-26,1.646196e-03
3.900000,2.872661419e-06,4.911780778e-06,3.465732377e-06,2.455882136e-06,6.919469505e-07,3.843017235e-05,0.000000000e+00,5.808683165e-11,2.027089638e-08,4.511352e-16,2.689112e-21,4.178136e-26,1.655347e-03
3.910000,2.873878180e-06,4.885763319e-06,3.410561311e-06,2.442765810e-06,6.697677862e-07,3.792178687e-05,0.000000000e+00,5.714151377e-11,1.979538375e-08,1.517606e-16,2.870060e-21,1.640139e-26,1.653317e-03
3.920000,2.874609039e-06,4.859880712e-06,3.357233655e-06,2.429719171e-06,6.482666982e-07,3.742028484e-05,0.000000000e+00,5.622578861e-11,1.932606330e-08,6.674117e-16,1.244313e-21,9.139141e-27,1.663317e-03
3.930000,2.874868275e-06,4.833859521e-06,3.305691033e-06,2.416741874e-06,6.274245373e-07,3.692557851e-05,0.000000000e+00,5.533821930e-11,1.886318294e-08,4.464817e-16,1.063817e-21,2.299021e-26,1.654347e-03
3.940000,2.874669955e-06,4.807974597e-06,3.255875831e-06,2.403833576e-06,6.072226156e-07,3.643757783e-05,0.000000000e+00,5.447744505e-11,1.840696244e-08,2.290746e-16,2.753429e-21,9.394400e-27,1.649597e-03
3.950000,2.874027916e-06,4.782321017e-06,3.207731250e-06,2.390993932e-06,5.876426986e-07,3.595619113e-05,0.000000000e+00,5.364217729e-11,1.795759229e-08,3.393308e-16,3.108060e-21,6.382080e-26,1.648187e-03
3.960000,2.872955763e-06,4.756622443e-06,3.161201361e-06,2.378222599e-06,5.686669990e-07,3.548132539e-05,0.000000000e+00,5.283119611e-11,1.751523725e-08,2.929502e-17,1.606731e-21,3.521843e-26,1.662107e-03
3.970000,2.871466857e-06,4.730972012e-06,3.116231155e-06,2.365519232e-06,5.502781705e-07,3.501288667e-05,0.000000000e+00,5.204334671e-11,1.708003961e-08,6.999295e-16,2.396628e-21,3.272561e-26,1.661067e-03
3.980000,2.869574318e-06,4.706125484e-06,3.072766586e-06,2.352883487e-06,5.324592998e-07,3.455078040e-05,0.000000000e+00,5.127753614e-11,1.665212105e-08,4.596882e-16,1.038895e-21,4.895322e-26,1.655886e-03
3.990000,2.867291012e-06,4.680957339e-06,3.030754621e-06,2.340315023e-06,5.151938982e-07,3.409491175e-05,0.000000000e+00,5.053273005e-11,1.623157959e-08,3.330680e-16,5.059534e-21,3.716344e-26,1.657947e-03
4.000000,2.864629552e-06,4.655843910e-06,2.990143274e-06,2.327813495e-06,4.984658969e-07,3.364518586e-05,0.000000000e+00,4.980794975e-11,1.581849738e-08,1.504868e-16,7.611058e-22,2.922885e-26,1.649667e-03
4.010000,2.861602295e-06,4.630977880e-06,2.950881643e-06,2.315378563e-06,4.822596378e-07,3.320150805e-05,0.000000000e+00,4.910226922e-11,1.541293730e-08,1.162882e-16,4.784093e-21,4.214678e-26,1.667527e-03
4.020000,2.858221340e-06,4.606363256e-06,2.912919947e-06,2.303009884e-06,4.665598635e-07,3.276378416e-05,0.000000000e+00,4.841481237e-11,1.501494323e-08,3.334373e-16,7.283612e-22,2.230593e-26,1.642007e-03
4.030000,2.854498527e-06,4.581519463e-06,2.876209549e-06,2.290707119e-06,4.513517160e-07,3.233192063e-05,0.000000000e+00,4.774475049e-11,1.462454967e-08,2.220915e-16,1.207483e-21,2.460540e-26,1.650527e-03
4.040000,2.850445437e-06,4.557027499e-06,2.840702983e-06,2.278469927e-06,4.366207229e-07,3.190582471e-05,0.000000000e+00,4.709129962e-11,1.424177265e-08,2.293387e-16,2.246720e-21,7.329363e-26,1.638476e-03
4.050000,2.846073389e-06,4.533089004e-06,2.806353976e-06,2.266297969e-06,4.223527930e-07,3.148540461e-05,0.000000000e+00,4.645371826e-11,1.386661501e-08,6.866081e-16,1.013404e-21,4.637827e-26,1.639856e-03
4.060000,2.841393449e-06,4.508629447e-06,2.773117467e-06,2.254190909e-06,4.085342082e-07,3.107056966e-05,0.000000000e+00,4.583130506e-11,1.349906986e-08,1.161603e-16,4.081792e-21,1.152522e-26,1.655367e-03
4.070000,2.836416419e-06,4.484432604e-06,2.740949620e-06,2.242148408e-06,3.951516159e-07,3.066123035e-05,0.000000000e+00,4.522339669e-11,1.313911848e-08,2.367425e-16,6.746437e-22,1.723201e-26,1.650847e-03
4.080000,2.831152849e-06,4.460602309e-06,2.709807831e-06,2.230170132e-06,3.821920199e-07,3.025729853e-05,0.000000000e+00,4.462936571e-11,1.278673126e-08,1.724999e-16,9.445076e-22,3.278848e-26,1.673647e-03
4.090000,2.825613035e-06,4.436844204e-06,2.679650742e-06,2.218255746e-06,3.696427751e-07,2.985868742e-05,0.000000000e+00,4.404861873e-11,1.244186838e-08,3.376939e-16,3.943643e-21,4.305102e-26,1.657667e-03
4.100000,2.819807019e-06,4.413058827e-06,2.650438238e-06,2.206404916e-06,3.574915799e-07,2.946531167e-05,0.000000000e+00,4.348059449e-11,1.210448500e-08,1.365914e-16,8.226013e-22,5.592038e-26,1.632877e-03
4.110000,2.813744597e-06,4.389549252e-06,2.622131455e-06,2.194617310e-06,3.457264661e-07,2.907708745e-05,0.000000000e+00,4.292476210e-11,1.177452436e-08,2.536698e-16,5.606717e-22,2.083325e-26,1.624876e-03
4.120000,2.807435314e-06,4.366014801e-06,2.594692768e-06,2.182892598e-06,3.343357941e-07,2.869393254e-05,0.000000000e+00,4.238061941e-11,1.145192403e-08,1.364166e-16,1.543182e-21,1.965550e-26,1.635106e-03
4.130000,2.800888477e-06,4.342761859e-06,2.568085793e-06,2.171230449e-06,3.233082449e-07,2.831576623e-05,0.000000000e+00,4.184769138e-11,1.113661546e-08,2.373611e-16,3.175730e-21,6.430875e-26,1.650287e-03
4.140000,2.794113148e-06,4.319589360e-06,2.542275377e-06,2.159630535e-06,3.126328118e-07,2.794250950e-05,0.000000000e+00,4.132552862e-11,1.082852382e-08,2.415839e-16,2.005702e-21,1.836398e-26,1.648247e-03
4.150000,2.787118155e-06,4.296808677e-06,2.517227583e-06,2.148092529e-06,3.022987956e-07,2.757408490e-05,0.000000000e+00,4.081370595e-11,1.052757001e-08,9.105422e-16,1.156682e-21,1.276315e-26,1.651596e-03
4.160000,2.779912093e-06,4.273490923e-06,2.492909683e-06,2.136616105e-06,2.922957951e-07,2.721041669e-05,0.000000000e+00,4.031182106e-11,1.023366795e-08,1.293488e-16,9.969231e-22,3.271626e-26,1.644867e-03
4.170000,2.772503326e-06,4.250567658e-06,2.469290135e-06,2.125200940e-06,2.826137006e-07,2.685143071e-05,0.000000000e+00,3.981949319e-11,9.946728121e-09,4.207723e-18,2.836341e-21,1.437810e-26,1.643867e-03
4.180000,2.764899992e-06,4.227940264e-06,2.446338570e-06,2.113846710e-06,2.732426884e-07,2.649705447e-05,0.000000000e+00,3.933636203e-11,9.666658945e-09,1.244070e-16,2.630401e-21,2.324447e-26,1.647397e-03
4.190000,2.757110010e-06,4.205402322e-06,2.424025774e-06,2.102553093e-06,2.641732117e-07,2.614721712e-05,0.000000000e+00,3.886208644e-11,9.393363072e-09,2.473985e-16,1.973507e-21,3.443931e-26,1.645097e-03
4.200000,2.749141079e-06,4.183167607e-06,2.402323659e-06,2.091319770e-06,2.553959958e-07,2.580184941e-05,0.000000000e+00,3.839634345e-11,9.126741691e-09,6.684898e-16,2.764022e-21,1.184157e-26,1.646216e-03
4.210000,2.741000683e-06,4.160600606e-06,2.381205248e-06,2.080146422e-06,2.469020306e-07,2.546088369e-05,0.000000000e+00,3.793882721e-11,8.866692315e-09,1.458482e-16,3.476465e-21,1.232547e-26,1.641177e-03
4.220000,2.732696100e-06,4.138661719e-06,2.360644644e-06,2.069032731e-06,2.386825645e-07,2.512425390e-05,0.000000000e+00,3.748924805e-11,8.613111254e-09,7.773979e-16,8.022678e-22,5.013244e-27,1.646926e-03
4.230000,2.724234399e-06,4.116282268e-06,2.340617011e-06,2.057978383e-06,2.307290974e-07,2.479189551e-05,0.000000000e+00,3.704733151e-11,8.365891060e-09,2.309501e-16,1.124352e-21,1.026615e-26,2.722771e-03
4.240000,2.715622449e-06,4.094105902e-06,2.321098540e-06,2.046983062e-06,2.230333750e-07,2.446374553e-05,0.000000000e+00,3.661281754e-11,8.124925965e-09,2.223803e-16,1.298029e-22,3.297700e-26,2.440394e-03
4.250000,2.706866923e-06,4.072135938e-06,2.302066430e-06,2.036046456e-06,2.155873822e-07,2.413974246e-05,0.000000000e+00,3.618545964e-11,7.890106292e-09,4.593844e-16,1.438242e-21,2.954043e-26,1.667567e-03
4.260000,2.697974297e-06,4.050485374e-06,2.283498852e-06,2.025168252e-06,2.083833357e-07,2.381982625e-05,0.000000000e+00,3.576502402e-11,7.661320097e-09,2.614797e-16,3.521672e-21,1.021987e-26,1.665278e-03
4.270000,2.688950863e-06,4.028938917e-06,2.265374925e-06,2.014348143e-06,2.014136821e-07,2.350393829e-05,0.000000000e+00,3.535128909e-11,7.438459988e-09,1.523866e-16,1.315185e-21,1.317007e-26,1.649186e-03
4.280000,2.679802725e-06,4.007387429e-06,2.247674688e-06,2.003585820e-06,1.946710878e-07,2.319202134e-05,0.000000000e+00,3.494404452e-11,7.221413007e-09,1.195667e-16,5.801098e-22,1.523816e-26,1.647667e-03
4.290000,2.670535806e-06,3.985942244e-06,2.230379066e-06,1.992880975e-06,1.881484336e-07,2.288401956e-05,0.000000000e+00,3.454309069e-11,7.010065803e-09,5.090534e-20,2.752450e-21,3.538090e-26,1.656106e-03
4.300000,2.661155856e-06,3.964829107e-06,2.213469845e-06,1.982233303e-06,1.818388130e-07,2.257987837e-05,0.000000000e+00,3.414823815e-11,6.804309813e-09,2.638230e-16,2.054250e-21,2.828720e-26,1.737869e-03
4.310000,2.651668448e-06,3.943377711e-06,2.196929641e-06,1.971642500e-06,1.757355210e-07,2.227954452e-05,0.000000000e+00,3.375930690e-11,6.604030485e-09,2.296971e-16,1.227348e-21,1.312665e-27,1.646306e-03
4.320000,2.642078991e-06,3.922375121e-06,2.180741872e-06,1.961108265e-06,1.698320534e-07,2.198296598e-05,0.000000000e+00,3.337612597e-11,6.409116979e-09,2.433706e-16,1.820610e-21,2.874769e-26,1.670027e-03
4.330000,2.632392726e-06,3.901373294e-06,2.164890726e-06,1.950630295e-06,1.641220987e-07,2.169009192e-05,0.000000000e+00,3.299853283e-11,6.219458568e-09,2.316947e-16,1.191625e-21,1.415945e-26,1.657686e-03
4.340000,2.622614735e-06,3.880715563e-06,2.149361137e-06,1.940208293e-06,1.585995346e-07,2.140087270e-05,0.000000000e+00,3.262637290e-11,6.034945113e-09,1.211308e-16,1.172794e-21,2.883569e-26,1.657807e-03
4.350000,2.612749943e-06,3.860062327e-06,2.134138751e-06,1.929841959e-06,1.532584221e-07,2.111525979e-05,0.000000000e+00,3.225949915e-11,5.855465712e-09,2.288889e-16,2.594406e-22,1.364647e-26,1.651516e-03
4.360000,2.602803125e-06,3.839297990e-06,2.119209904e-06,1.919530998e-06,1.480929997e-07,2.083320576e-05,0.000000000e+00,3.189777163e-11,5.680911753e-09,4.188828e-17,1.566764e-22,2.021528e-26,1.659757e-03
4.370000,2.592778903e-06,3.818885918e-06,2.104561588e-06,1.909275116e-06,1.430976801e-07,2.055466425e-05,0.000000000e+00,3.154105704e-11,5.511174208e-09,1.215750e-16,3.041501e-22,6.004357e-27,1.685318e-03
4.380000,2.582681758e-06,3.798597979e-06,2.090181432e-06,1.899074017e-06,1.382670445e-07,2.027958988e-05,0.000000000e+00,3.118922840e-11,5.346146169e-09,4.475472e-16,1.323497e-21,2.329530e-27,1.684047e-03
4.390000,2.572516027e-06,3.778436174e-06,2.076057667e-06,1.888927412e-06,1.335958380e-07,2.000793832e-05,0.000000000e+00,3.084216466e-11,5.185721028e-09,6.705336e-16,3.051481e-21,2.235347e-26,1.662927e-03
4.400000,2.562285908e-06,3.758166206e-06,2.062179107e-06,1.878835010e-06,1.290789652e-07,1.973966613e-05,0.000000000e+00,3.049975032e-11,5.029793482e-09,4.571291e-16,6.904193e-22,1.373583e-26,1.650727e-03
4.410000,2.551995470e-06,3.737786316e-06,2.048535122e-06,1.868796521e-06,1.247114859e-07,1.947473080e-05,0.000000000e+00,3.016187519e-11,4.878259800e-09,2.430427e-16,2.696764e-21,8.653789e-27,1.754989e-03
4.420000,2.541648646e-06,3.717533619e-06,2.035115612e-06,1.858811658e-06,1.204886113e-07,1.921309071e-05,0.000000000e+00,2.982843406e-11,4.731018661e-09,6.789263e-16,1.269993e-22,2.076831e-26,1.653957e-03
4.430000,2.531249246e-06,3.697890608e-06,2.021910985e-06,1.848880136e-06,1.164056977e-07,1.895470511e-05,0.000000000e+00,2.949932637e-11,4.587967320e-09,2.482371e-16,2.851282e-22,2.346863e-26,1.740179e-03
4.440000,2.520800953e-06,3.678263431e-06,2.008912135e-06,1.839001670e-06,1.124582447e-07,1.869953403e-05,0.000000000e+00,2.917445598e-11,4.449005684e-09,5.936492e-17,6.138259e-22,2.109950e-26,1.672717e-03
4.450000,2.510307332e-06,3.658895096e-06,1.996110415e-06,1.829175978e-06,1.086418894e-07,1.844753829e-05,0.000000000e+00,2.885373093e-11,4.314035491e-09,5.712966e-16,1.998462e-22,9.719258e-27,1.669127e-03
4.460000,2.499771830e-06,3.638813527e-06,1.983497624e-06,1.819402777e-06,1.049524044e-07,1.819867951e-05,0.000000000e+00,2.853706318e-11,4.182961242e-09,4.490751e-16,8.613596e-22,7.013892e-27,1.669628e-03
4.470000,2.489197779e-06,3.619724858e-06,1.971065978e-06,1.809681788e-06,1.013856918e-07,1.795291999e-05,0.000000000e+00,2.822436839e-11,4.055686089e-09,2.357722e-16,7.061268e-22,6.916732e-27,1.671456e-03
4.480000,2.478588403e-06,3.600288302e-06,1.958808095e-06,1.800012732e-06,9.793778120e-08,1.771022276e-05,0.000000000e+00,2.791556574e-11,3.932117201e-09,9.935394e-17,1.579424e-21,1.195095e-26,1.666057e-03
4.490000,2.467946816e-06,3.581118289e-06,1.946716973e-06,1.790395333e-06,9.460482429e-08,1.747055151e-05,0.000000000e+00,2.761057765e-11,3.812161147e-09,1.557020e-16,1.093008e-21,7.740184e-27,1.659127e-03
4.500000,2.457276027e-06,3.561969782e-06,1.934785974e-06,1.780829314e-06,9.138309377e-08,1.723387058e-05,0.000000000e+00,2.730932971e-11,3.695728661e-09,1.112084e-16,3.288927e-22,9.853266e-27,1.656257e-03
4.510000,2.446578944e-06,3.542843128e-06,1.923008805e-06,1.771314402e-06,8.826897682e-08,1.700014496e-05,0.000000000e+00,2.701175041e-11,3.582729683e-09,2.111371e-17,5.840936e-22,1.116256e-26,1.650646e-03
4.520000,2.435858378e-06,3.523738683e-06,1.911379500e-06,1.761850323e-06,8.525897417e-08,1.676934019e-05,0.000000000e+00,2.671777103e-11,3.473077256e-09,4.461523e-16,2.769682e-22,1.284398e-26,1.703398e-03
4.530000,2.425117040e-06,3.505290324e-06,1.899892406e-06,1.752436807e-06,8.234969628e-08,1.654142242e-05,0.000000000e+00,2.642732547e-11,3.366685747e-09,3.443434e-16,2.133932e-22,1.179782e-26,1.653986e-03
4.540000,2.414357552e-06,3.486362241e-06,1.888542166e-06,1.743073584e-06,7.953785944e-08,1.631635836e-05,0.000000000e+00,2.614035009e-11,3.263471371e-09,2.468633e-16,8.644961e-22,4.248423e-27,1.757129e-03
4.550000,2.403582441e-06,3.467843105e-06,1.877323703e-06,1.733760385e-06,7.682028269e-08,1.609411523e-05,0.000000000e+00,2.585678357e-11,3.163350833e-09,2.036237e-16,9.515305e-22,5.861941e-27,1.657667e-03
4.560000,2.392794149e-06,3.449353289e-06,1.866232207e-06,1.724496943e-06,7.419388515e-08,1.587466078e-05,0.000000000e+00,2.557656684e-11,3.066244352e-09,2.313877e-16,3.421427e-22,4.221111e-27,1.861191e-03
4.570000,2.381995032e-06,3.430763824e-06,1.855263121e-06,1.715282993e-06,7.165568343e-08,1.565796326e-05,0.000000000e+00,2.529964288e-11,2.972072472e-09,7.120137e-17,1.055653e-21,7.126375e-27,1.654146e-03
4.580000,2.371187363e-06,3.412593653e-06,1.844412129e-06,1.706118270e-06,6.920278792e-08,1.544399137e-05,0.000000000e+00,2.502595667e-11,2.880757199e-09,2.221325e-16,2.844464e-22,2.709422e-27,1.659497e-03
4.590000,2.360373333e-06,3.394064540e-06,1.833675142e-06,1.697002512e-06,6.683240058e-08,1.523271430e-05,0.000000000e+00,2.475545501e-11,2.792223763e-09,4.549374e-16,6.054200e-22,3.213772e-27,1.659707e-03
4.600000,2.349555057e-06,3.376354545e-06,1.823048284e-06,1.687935457e-06,6.454181176e-08,1.502410166e-05,0.000000000e+00,2.448808653e-11,2.706397509e-09,3.333947e-16,1.748007e-21,6.039067e-27,1.656287e-03
4.610000,2.338734573e-06,3.358551165e-06,1.812527887e-06,1.678916844e-06,6.232839746e-08,1.481812349e-05,0.000000000e+00,2.422380146e-11,2.623204681e-09,7.791431e-16,1.663759e-21,8.240385e-27,1.645566e-03
4.620000,2.327913845e-06,3.339988166e-06,1.802110475e-06,1.669946416e-06,6.018961787e-08,1.461475025e-05,0.000000000e+00,2.396255167e-11,2.542575922e-09,2.906760e-16,8.761093e-22,2.933578e-27,1.726208e-03
4.630000,2.317094768e-06,3.322123574e-06,1.791792753e-06,1.661023915e-06,5.812301388e-08,1.441395277e-05,0.000000000e+00,2.370429049e-11,2.464441115e-09,2.332610e-16,1.409300e-21,2.053294e-26,1.651247e-03
4.640000,2.306279164e-06,3.304699963e-06,1.781571603e-06,1.652149086e-06,5.612620405e-08,1.421570229e-05,0.000000000e+00,2.344897271e-11,2.388732831e-09,2.301530e-16,7.026394e-22,6.245929e-27,1.802460e-03
4.650000,2.295468791e-06,3.287048901e-06,1.771444067e-06,1.643321673e-06,5.419688370e-08,1.401997043e-05,0.000000000e+00,2.319655443e-11,2.315384821e-09,2.232871e-16,6.075179e-22,7.488287e-27,1.645897e-03
